../jeu_100_75_2.txt_5_currentGA	../jeu_100_75_2.txt_5_bestGA	../jeu_100_75_2.txt_5_currentACO	../jeu_100_75_2.txt_5_bestACO	
35910	35949	a	a	
-31.2	35949	a	a	
-34.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-20.2	35949	a	a	
34848	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-24.2	35949	a	a	
35910	35949	a	a	
34848	35949	a	a	
35118	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-34.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-31.2	35949	a	a	
-48.2	35949	a	a	
-46.2	35949	a	a	
-1.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-34.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35093	35949	a	a	
-44.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-23.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-3.2	35949	a	a	
35910	35949	a	a	
35166	35949	a	a	
35910	35949	a	a	
-37.2	35949	a	a	
-44.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35295	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35019	35949	a	a	
-40.2	35949	a	a	
34855	35949	a	a	
35910	35949	a	a	
-1.2	35949	a	a	
-24.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-7.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-37.2	35949	a	a	
-0.2	35949	a	a	
-38.2	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-38.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35327	35949	a	a	
-34.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
34855	35949	a	a	
-37.2	35949	a	a	
-21.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-6.2	35949	a	a	
-21.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35166	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
-12.2	35949	a	a	
35910	35949	a	a	
-1.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-32.2	35949	a	a	
35910	35949	a	a	
-8.2	35949	a	a	
-19.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35132	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-37.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-24.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-27.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-15.2	35949	a	a	
-21.2	35949	a	a	
35327	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-21.2	35949	a	a	
35910	35949	a	a	
-42.2	35949	a	a	
35910	35949	a	a	
-26.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
34950	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35093	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-41.2	35949	a	a	
35910	35949	a	a	
-27.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
-37.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35068	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-21.2	35949	a	a	
-6.2	35949	a	a	
35910	35949	a	a	
-27.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-38.2	35949	a	a	
-24.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-9.2	35949	a	a	
35910	35949	a	a	
-43.2	35949	a	a	
35910	35949	a	a	
-37.2	35949	a	a	
-29.2	35949	a	a	
35910	35949	a	a	
-44.2	35949	a	a	
-42.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
-15.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-69.2	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-8.2	35949	a	a	
35949	35949	a	a	
-36.2	35949	a	a	
-7.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35186	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-37.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-10.2	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
-27.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-6.2	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
-31.2	35949	a	a	
-9.2	35949	a	a	
34681	35949	a	a	
35910	35949	a	a	
35093	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-34.2	35949	a	a	
35910	35949	a	a	
-17.2	35949	a	a	
35910	35949	a	a	
-29.2	35949	a	a	
35093	35949	a	a	
35631	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-17.2	35949	a	a	
-1.2	35949	a	a	
35949	35949	a	a	
-11.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-27.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
34799	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-27.2	35949	a	a	
35910	35949	a	a	
-17.2	35949	a	a	
-19.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-30.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-30.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-10.2	35949	a	a	
35910	35949	a	a	
-12.2	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-0.2	35949	a	a	
-29.2	35949	a	a	
35910	35949	a	a	
-34.2	35949	a	a	
-2.2	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-17.2	35949	a	a	
35910	35949	a	a	
-34.2	35949	a	a	
-36.2	35949	a	a	
-38.2	35949	a	a	
35910	35949	a	a	
-17.2	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35132	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-31.2	35949	a	a	
-21.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-41.2	35949	a	a	
-10.2	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
-49.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35093	35949	a	a	
35910	35949	a	a	
-22.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35235	35949	a	a	
35910	35949	a	a	
-16.2	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-38.2	35949	a	a	
35856	35949	a	a	
35910	35949	a	a	
-45.2	35949	a	a	
35910	35949	a	a	
-1.2	35949	a	a	
-37.2	35949	a	a	
35910	35949	a	a	
-30.2	35949	a	a	
35280	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35132	35949	a	a	
35910	35949	a	a	
-30.2	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
35019	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
34987	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
35186	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35856	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-30.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-10.2	35949	a	a	
-19.2	35949	a	a	
35186	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-38.2	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
-22.2	35949	a	a	
-37.2	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-23.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35132	35949	a	a	
35910	35949	a	a	
35856	35949	a	a	
35949	35949	a	a	
-31.2	35949	a	a	
-38.2	35949	a	a	
35910	35949	a	a	
-25.2	35949	a	a	
35910	35949	a	a	
-22.2	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
-38.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-29.2	35949	a	a	
35186	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
-4.2	35949	a	a	
-15.2	35949	a	a	
-12.2	35949	a	a	
35910	35949	a	a	
-24.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
-35.2	35949	a	a	
35132	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
-38.2	35949	a	a	
-19.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-15.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-4.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-32.2	35949	a	a	
-22.2	35949	a	a	
35910	35949	a	a	
-8.2	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
34899	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-15.2	35949	a	a	
-20.2	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
-15.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-26.2	35949	a	a	
35132	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35856	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
-31.2	35949	a	a	
35910	35949	a	a	
35856	35949	a	a	
-35.2	35949	a	a	
35215	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-17.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
-1.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
-8.2	35949	a	a	
35856	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-21.2	35949	a	a	
-37.2	35949	a	a	
-35.2	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-21.2	35949	a	a	
34899	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35132	35949	a	a	
35097	35949	a	a	
35910	35949	a	a	
-49.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-5.2	35949	a	a	
34681	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35048	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
-15.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
34899	35949	a	a	
-36.2	35949	a	a	
-35.2	35949	a	a	
35856	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
35029	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
-16.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-41.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-12.2	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-31.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-54.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-31.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35078	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-54.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-34.2	35949	a	a	
35910	35949	a	a	
-33.2	35949	a	a	
-31.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-45.2	35949	a	a	
35419	35949	a	a	
35910	35949	a	a	
35708	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-9.2	35949	a	a	
-46.2	35949	a	a	
35078	35949	a	a	
35910	35949	a	a	
-26.2	35949	a	a	
35910	35949	a	a	
34862	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
-3.2	35949	a	a	
-9.2	35949	a	a	
35910	35949	a	a	
-25.2	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
33762	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
-9.2	35949	a	a	
-38.2	35949	a	a	
35910	35949	a	a	
35345	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-45.2	35949	a	a	
35910	35949	a	a	
-9.2	35949	a	a	
35910	35949	a	a	
-1.2	35949	a	a	
35910	35949	a	a	
-6.2	35949	a	a	
35910	35949	a	a	
-8.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-27.2	35949	a	a	
-36.2	35949	a	a	
35512	35949	a	a	
35910	35949	a	a	
-20.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-25.2	35949	a	a	
-15.2	35949	a	a	
35910	35949	a	a	
35856	35949	a	a	
-34.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-26.2	35949	a	a	
-26.2	35949	a	a	
-9.2	35949	a	a	
35910	35949	a	a	
34862	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-27.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
35949	35949	a	a	
34987	35949	a	a	
-36.2	35949	a	a	
-1.2	35949	a	a	
-6.2	35949	a	a	
35910	35949	a	a	
-37.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-13.2	35949	a	a	
-9.2	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
-6.2	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-6.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-1.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
34937	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-6.2	35949	a	a	
35910	35949	a	a	
34855	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-29.2	35949	a	a	
35910	35949	a	a	
-37.2	35949	a	a	
35910	35949	a	a	
-45.2	35949	a	a	
-9.2	35949	a	a	
35949	35949	a	a	
35708	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-48.2	35949	a	a	
-28.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-3.2	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-23.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-8.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-1.2	35949	a	a	
35910	35949	a	a	
35708	35949	a	a	
35910	35949	a	a	
34937	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-2.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-6.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-37.2	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35527	35949	a	a	
-49.2	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-15.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-6.2	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
-10.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-6.2	35949	a	a	
-36.2	35949	a	a	
-36.2	35949	a	a	
-29.2	35949	a	a	
35708	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-3.2	35949	a	a	
-7.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-12.2	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
35279	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
34898	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-6.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
-1.2	35949	a	a	
35235	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
-8.2	35949	a	a	
-37.2	35949	a	a	
-36.2	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
34648	35949	a	a	
-36.2	35949	a	a	
35279	35949	a	a	
-2.2	35949	a	a	
-2.2	35949	a	a	
-3.2	35949	a	a	
-6.2	35949	a	a	
35910	35949	a	a	
-1.2	35949	a	a	
35910	35949	a	a	
-5.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
-1.2	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35279	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-23.2	35949	a	a	
-24.2	35949	a	a	
-21.2	35949	a	a	
35910	35949	a	a	
-17.2	35949	a	a	
-36.2	35949	a	a	
-20.2	35949	a	a	
35910	35949	a	a	
35232	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35207	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-88.2	35949	a	a	
-5.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35232	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
-36.2	35949	a	a	
-8.2	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
-36.2	35949	a	a	
35949	35949	a	a	
-46.2	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-13.2	35949	a	a	
-35.2	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
-33.2	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
-35.2	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-37.2	35949	a	a	
-8.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-10.2	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
-5.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-46.2	35949	a	a	
-35.2	35949	a	a	
-36.2	35949	a	a	
-34.2	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
-5.2	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
-0.2	35949	a	a	
-36.2	35949	a	a	
-35.2	35949	a	a	
-34.2	35949	a	a	
35097	35949	a	a	
35910	35949	a	a	
-4.2	35949	a	a	
-9.2	35949	a	a	
35949	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35197	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
-29.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35551	35949	a	a	
35910	35949	a	a	
35207	35949	a	a	
35207	35949	a	a	
35910	35949	a	a	
-2.2	35949	a	a	
-4.2	35949	a	a	
-35.2	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
-42.2	35949	a	a	
-34.2	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
-40.2	35949	a	a	
35186	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-8.2	35949	a	a	
35910	35949	a	a	
-33.2	35949	a	a	
-9.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
-34.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
-36.2	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
-48.2	35949	a	a	
-51.2	35949	a	a	
-36.2	35949	a	a	
35949	35949	a	a	
-32.2	35949	a	a	
-35.2	35949	a	a	
35949	35949	a	a	
-8.2	35949	a	a	
-35.2	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
-24.2	35949	a	a	
35207	35949	a	a	
-36.2	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
35949	35949	a	a	
35186	35949	a	a	
35910	35949	a	a	
-20.2	35949	a	a	
35207	35949	a	a	
-1.2	35949	a	a	
-7.2	35949	a	a	
-36.2	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-48.2	35949	a	a	
35186	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
-36.2	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35097	35949	a	a	
35949	35949	a	a	
-36.2	35949	a	a	
-1.2	35949	a	a	
-8.2	35949	a	a	
-0.2	35949	a	a	
35910	35949	a	a	
-5.2	35949	a	a	
-5.2	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
-35.2	35949	a	a	
35029	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-18.2	35949	a	a	
35207	35949	a	a	
-35.2	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35233	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
35949	35949	a	a	
-36.2	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35551	35949	a	a	
35910	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
-1.2	35949	a	a	
35949	35949	a	a	
-9.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
-42.2	35949	a	a	
-9.2	35949	a	a	
35910	35949	a	a	
-48.2	35949	a	a	
-48.2	35949	a	a	
-36.2	35949	a	a	
35233	35949	a	a	
-36.2	35949	a	a	
-0.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
-35.2	35949	a	a	
-36.2	35949	a	a	
-15.2	35949	a	a	
35949	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
-29.2	35949	a	a	
-0.2	35949	a	a	
-36.2	35949	a	a	
35910	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
35949	35949	a	a	
-32.2	35949	a	a	
35910	35949	a	a	
-5.2	35949	a	a	
35949	35949	a	a	
-5.2	35949	a	a	
-35.2	35949	a	a	
35949	35949	a	a	
-35.2	35949	a	a	
-45.2	35949	a	a	
-35.2	35949	a	a	
-36.2	35949	a	a	
-36.2	35949	a	a	
-18.2	35949	a	a	
-43.2	35949	a	a	
35949	35949	a	a	
35910	35949	a	a	
-0.2	35949	a	a	
35949	35949	a	a	
-36.2	35949	a	a	
35949	35949	a	a	
-2.2	35949	a	a	
-33.2	35949	a	a	
35233	35949	a	a	
35856	35949	a	a	
